Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
62.6832063333422,-2.6205062931776,6.05358494281769,1.19033757090569,6.70297302882849
62.6931373333355,-3.4035472869873,6.90723048090935,1.02363696098328,7.76799843454238
62.7030673333356,-3.91599843621254,7.76880191981793,1.56394424557686,8.839414495602
62.7129983333434,-3.72779147475958,7.95405516028404,1.79595591545105,8.96598463206217
62.7229283333436,-2.92890364944935,7.12225365042687,1.73686863183975,7.89440854611955
62.7328593333368,-2.00020442068577,5.54011228501797,1.16771937131882,6.0047673048413
62.742789333337,-1.20764299035072,3.65172241508961,0.525547742843628,3.88196839490215
62.7527203333448,-0.642394115030766,1.64689927875996,0.101310027837753,1.77065274832382
62.7626503333449,-0.321453311741352,-0.347840918898583,-0.276628264188767,0.548496794008664
62.7725813333382,-0.21910163898021,-2.24926364779472,-0.788550825119019,2.39353397496057
62.7825113333383,-0.33858240108937,-3.96863857984543,-1.29568100810051,4.18849847732064
62.7924423333461,-0.576095167994499,-5.50983891069889,-1.7345695066452,5.8050789691288
62.8023723333463,-0.812327577397227,-6.73148773670197,-1.91434449076653,7.04538984526031
62.8123033333395,-0.909215136766434,-7.48657377719879,-1.63699701905251,7.71720275273059
62.8222343333473,-0.812343145608902,-7.7839666736126,-1.07357802987099,7.89953216009347
62.8321643333475,-0.576930442750454,-7.6476347476244,-0.503390303850174,7.68586805551947
62.8420953333407,-0.184801177605987,-7.26308033108711,-0.311463636159897,7.27210402618933
62.8520253333409,0.288210428953171,-6.88625184059143,-0.515297573804855,6.91151656678731
62.8619563333341,0.843668799474835,-6.66163397490978,-0.924389830827713,6.77817385570902
62.8718863333343,1.53307650178671,-6.58939396440983,-1.38343485116959,6.90538401292512
62.881817333342,2.32663546711206,-6.68874225139618,-1.88580189228058,7.32862567466542
62.8917473333422,3.10668473303318,-6.94438135027886,-2.16027253389359,7.9083942611163
62.9016783333354,3.72758974581957,-7.3991011852026,-1.99337896585464,8.52145429862283
62.9116083333356,4.12218090802431,-8.03674180626869,-1.56990138888359,9.16767062398763
62.9215393333434,4.07862704515457,-8.67989986002445,-1.1516266644001,9.6593014306251
62.9314703333366,3.34506928324699,-8.6491095918417,-0.630583616495133,9.29484916170256
62.9414003333368,2.0171768411994,-7.43771619737148,0.180899988412857,7.70852446627246
62.9513313333446,0.616547375321388,-5.41457431912422,1.06670872092247,5.55298237153939
62.9612613333447,-0.745423224270344,-3.13579801976681,1.25094396114349,3.45741895031198
62.971192333338,-2.19439220666885,-0.953842840790749,0.697593877315521,2.492350404595
62.9811223333381,-3.66659334629774,1.38694727361202,0.0314124119281769,3.92026992010982
62.9910533333459,-4.90365075498819,4.17007632851601,-0.232166072912514,6.44121327064688
63.0009833333461,-5.41424804449081,7.23390974164009,-0.125462500266731,9.03655204579939
63.0109143333393,-5.04251949548721,9.98241801738739,0.185556710958481,11.1852627876689
63.0208443333395,-3.9371849450469,11.5564183044434,0.153799349851906,12.2096635317601
63.0307753333473,-2.08310127407312,11.7130605340004,0.0426671691611409,11.8969289515625
63.0407053333474,0.174438266940415,11.1954509711266,0.534986354894936,11.2095834693264
63.0506363333407,2.34668527722359,10.7790707445145,1.26911593794823,11.1043213736608
63.0605673333339,4.29476937174797,10.7802203071117,1.86392979741097,11.7529752878173
63.0704973333341,5.82300233244896,10.6744687342644,2.57648669958115,12.4293975170003
63.0804283333418,6.47038149118424,9.95205342650414,2.89603586554527,12.2186835534757
63.090358333342,5.9682641261816,8.63239006340504,1.95314895272255,10.6748829369769
63.1002893333352,4.70409230142832,7.05222856521607,1.1437761926651,8.55398363894356
63.1102193333354,2.92630426973105,5.43532491803169,0.58836905837059,6.20098313112286
63.1201503333432,1.03892684519291,4.14298267006874,-0.165015442371368,4.27444785795469
63.1300803333434,-0.66118034183979,3.46594760298729,-0.624551628828049,3.58329694110891
63.1400113333366,-1.94545226275921,3.04259398698807,-0.733865252360702,3.68520296387503
63.1499423333444,-2.51847588837147,2.45280814826489,-0.720926533564925,3.5886938681505
63.1598723333445,-2.3712225329876,1.55627035975456,-0.753468700647354,2.93468717522906
63.1698033333378,-1.75891906678677,0.402107757925987,-0.594783417396247,1.89980373883721
63.1797333333379,-0.954088423848152,-1.00800384521484,-0.387717175483704,1.44106942256576
63.1896643333457,-0.0977616450190544,-2.71942773342133,-0.194141592979431,2.72810107852742
63.1995943333459,0.566054292730987,-4.67213346719742,0.214163555726409,4.71116913581191
63.2095253333391,0.997105219960213,-6.79149946510792,0.593681911602616,6.8899304797942
63.2194553333393,1.25496070593596,-9.0451736676693,0.879712352380157,9.17409324536608
63.2293863333471,1.29358039587736,-11.2225247490406,1.26346168041229,11.3672664876521
63.2393163333472,1.15308751814067,-13.4267624974251,1.32997712060809,13.5416542980573
63.2492473333405,0.911344473436475,-15.2714701581001,0.88242092885077,15.324066569768
63.2591783333337,0.538834736421704,-16.2138775992394,0.330585346966982,16.2261966075824
63.2691083333339,0.117783753946424,-15.7993754982948,-0.140200955495238,15.8004365590554
63.2790393333416,-0.229814140051603,-13.6944889605045,-0.801249954253435,13.7198339610048
63.2889693333418,-0.224296195730567,-10.5277457213402,-1.6236466562748,10.6545749432367
63.298900333335,0.20330578789115,-7.04950668632984,-2.18456859201193,7.38303580495206
63.3088303333352,0.648512787669897,-3.68170342862606,-2.19421430513263,4.33475320969683
63.318761333343,0.917848916128278,-0.400697994232178,-1.52220667406917,1.8221192809474
63.3286913333432,0.812683819010854,2.14062062680721,-0.397561474665999,2.32395498745849
63.3386223333364,0.817761833444238,4.28877714514732,0.481738137379289,4.39254088768469
63.3485533333442,1.07755676776171,5.94498636066914,0.68869792342186,6.08097823100993
63.3584833333443,1.53078614741564,6.70742995262146,0.0659192069247365,6.88020843727025
63.3684143333376,1.52340813070536,6.23410778582096,-0.908613896816969,6.48154699369075
63.3783443333377,0.964088916778565,4.80956876277924,-1.91490699291229,5.26576565324184
