Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
29.643007416671,-0.682621935456991,-1.29281060993671,-1.10793319925666,1.83435218917935
29.6529384166643,-0.478630122989416,-1.13014107048512,-0.988452656418085,1.57586302952067
29.6628684166644,-0.368490507155657,-0.936530404686928,-0.880551062375307,1.337252641133
29.6727984166646,-0.389611527174711,-0.655829554796219,-0.810451571345329,1.11298755453407
29.6827284166648,-0.520427628457546,-0.184141100049019,-0.848523523360491,1.01229690846377
29.6926584166649,-0.557642963379622,0.00311715066432953,-0.903435748815537,1.06168335367611
29.7025884166651,-0.501867396533489,-0.36968553185463,-1.02624291881919,1.20071345648846
29.7125184166653,-0.482475398182869,-0.904930297136307,-1.14906602248549,1.54014092749903
29.7224484166654,-0.442764471620321,-1.06442304432392,-1.17256905198097,1.64437069308614
29.7323784166656,-0.398043943047524,-0.984001609683037,-1.15904619634151,1.57165079890838
29.7423084166658,-0.531308858245611,-0.968103615045548,-1.18160533905029,1.6173140973808
29.7522384166659,-0.800528992563486,-1.06053172230721,-1.16953142344952,1.77013500965052
29.7621684166661,-1.08360395818949,-0.779546113014221,-1.18326550975442,1.78381808127788
29.7720984166663,-1.18046440109611,-0.498033084869385,-1.18353623583913,1.7442164938516
29.7820284166664,-1.21522668287158,-0.32014909029007,-1.30069777294993,1.8086143943178
29.7919594166742,-1.25871534928679,-0.253548134565353,-1.40633371710777,1.90431759718433
29.8018894166744,-1.18369981169701,-0.316254844665527,-1.48788702651858,1.92742578966565
29.8118194166746,-0.801118538081646,-0.489786171913147,-1.5195258718729,1.7862363453772
29.8217494166747,-0.144680872857571,-0.441822046637535,-1.39597961381078,1.47135935720717
29.8316794166749,0.426242286711931,0.0325625592470169,-1.11558559656143,1.19468574550024
29.8416094166751,0.873199504315853,0.25211790561676,-0.745082770138979,1.1752400380467
29.8515394166752,1.06108940050006,0.353958275914192,-0.750267934799194,1.34688498058653
29.8614694166754,1.07965138658881,0.523415263295174,-0.811533306241036,1.44851543366027
29.8713994166756,1.12628936335444,0.777960932850838,-0.909415111541748,1.64340706708594
29.8813294166757,1.43505816400051,1.04408701300621,-1.1890114954859,2.13617835425565
29.8912594166759,1.82771550580859,1.33971405029297,-1.12417106330395,2.5296518112767
29.9011894166761,1.89641093418002,1.7160133677721,-0.634348127022386,2.63504722081159
29.9111194166762,0.85154258698225,2.45196556448936,-0.798289289698005,2.71560779512297
29.9210494166764,-0.500633487850428,2.98664548873901,-1.01376868821681,3.19349528225285
29.9309794166766,-0.822756744325161,2.34807282149792,-1.264543415308,2.79095766442068
29.9409104166698,-0.387826079875231,1.55046232044697,-1.38514691591263,2.11494076844233
29.95084041667,0.372502135634422,1.27581801652908,-0.910173495411873,1.61086475040665
29.9607704166701,0.690952902138233,1.19973930895329,-0.477557378187776,1.46453110990601
29.9707004166703,0.566843191757798,1.03079863071442,0.0325169144198298,1.17682384869116
29.9806304166705,0.280167437642813,0.895239706635475,0.510154362916947,1.06780400797867
29.9905604166706,0.046262877881527,0.794474054574966,0.982381930947304,1.26427984857563
30.0004904166708,-0.237881104946136,0.833743370175362,1.13400081753731,1.4274709389606
30.010420416671,-0.603523944988847,0.896215022206307,1.19219581604004,1.60896655713738
30.0203504166711,-0.902833485603333,0.754503073096275,0.94897269487381,1.51159927416444
30.0302804166713,-1.15118161819875,0.574860820770264,0.575958891324699,1.40975626468952
30.0402104166715,-1.33825604707003,0.352236855626106,0.386529021263123,1.43680365195092
30.0501404166716,-1.4460433280468,0.0722698312997818,0.32579921822995,1.48405167218126
30.0600704166718,-1.44878260239959,-0.126329094171524,0.419124361462891,1.51347127472628
30.070000416672,-1.34748002976179,-0.231237498521805,0.655338973402977,1.51612742913989
30.0799314166652,-1.15362641215324,-0.258954470157623,0.888651648759842,1.47905816967277
30.0898612500023,-0.951691065430641,-0.237751881480217,1.10696563124657,1.47905873782247
30.0997912500025,-0.767748989984393,-0.080064754486084,1.25207832098007,1.47090074389853
30.1097212500026,-0.481077767461538,0.122296854257584,1.30521723210812,1.39641840502732
30.1196512500028,-0.173569480329752,0.311830256581307,1.13572750031948,1.19047949516295
30.129581250003,0.0900264365226031,0.411566213965416,0.811715739369393,0.914534826723829
30.1395112500031,0.325733619779348,0.476331143975258,0.489517748169601,0.756717500490356
30.1494412500033,0.530203222855926,0.516766394376755,0.236419264487922,0.777211060462325
30.1593712500035,0.698962783589959,0.526256425380707,0.0650432209298015,0.877339967565155
30.1693012500036,0.836533369123936,0.484776277542114,-0.00582680521532893,0.966866106854744
30.1792312500038,0.91357789054513,0.429504886865616,-0.030841138958931,1.00997533919726
30.189161250004,0.89851407431066,0.326109157204628,-0.0285706651210785,0.956290231599443
30.1990912500041,0.786628187522292,0.253851605057716,-0.0284291990473867,0.827062731691775
30.2090212500043,0.699942557662726,0.192167572975159,-0.0228971117734909,0.726203991904595
30.2189522499975,0.732686234414578,0.125918619632721,-0.00561508119106293,0.743448818687343
30.2288822499977,0.755920803621411,0.0806757885217667,-0.0362714115902782,0.76107848445479
30.2388122499979,0.787862315475941,0.0223509818315506,-0.129305911660194,0.798715602280448
30.248742249998,0.853466320931912,-0.0444008320569992,-0.206693774275482,0.879260206751477
30.2586722499982,0.936944314464927,-0.0981513619422913,-0.290789051055908,0.985929313122028
30.2686022499984,1.00509916774929,-0.163936631083488,-0.363831299543381,1.08142164327737
30.2785322499985,1.07359111301601,-0.307169440984726,-0.425699518918991,1.19506109627487
30.2884622499987,1.1313173110038,-0.450495806336403,-0.497618517279625,1.31546551396954
30.2983922499989,1.14495528370142,-0.53567745923996,-0.577223717160523,1.38962590709377
30.308322249999,1.10137116149068,-0.589444946050644,-0.676253879070282,1.42048691959679
30.3182522499992,1.02741104632616,-0.616702911257744,-0.783284237980843,1.43158308747206
30.3281822499994,0.898920601978898,-0.63300728738308,-0.893980801105499,1.41702439897393
30.3381122499995,0.740072948858142,-0.621776540279388,-1.03894847989082,1.41905883582776
30.3480422499997,0.57685311332345,-0.570661935210228,-1.13689226567745,1.39676003035813
30.3579732500075,0.463270949274302,-0.566145545840263,-1.29470510780811,1.48707836636161
30.3679032500077,0.362911678701639,-0.542967767715454,-1.41447596490383,1.55796698893352
30.3778332500078,0.234891204312444,-0.532741572260857,-1.54293519973755,1.64913204179273
30.387763250008,0.120547367334366,-0.552656019330025,-1.61006766736507,1.70653984335771
30.3976932500082,0.00187520205974579,-0.547054971456528,-1.65978946566582,1.74761944613617
30.4076232500083,-0.117322408631444,-0.504749196767807,-1.65933396756649,1.73836863614274
30.4175532500085,-0.23764465816319,-0.370082557797432,-1.62425535142422,1.68274820747775
30.4274832500087,-0.278339305669069,-0.193614758849144,-1.54734692394733,1.58405869429571
30.4374132500088,-0.217038558572531,-0.0347558498382568,-1.43150130271912,1.44827817931907
30.447343250009,-0.0940259320288897,0.0853342652320862,-1.34046951055527,1.34646994821454
30.4572732500092,0.0591622010618448,0.206681531667709,-1.23337717115879,1.251973109896
30.4672032500093,0.217268281057477,0.338246807456017,-1.20466792702675,1.26997685928318
30.4771332500095,0.368217369094491,0.470958137512207,-1.218412976861,1.3571719789235
30.4870632500097,0.455816114768386,0.534886330962181,-1.31446577310562,1.49053412782093
30.4969942500029,0.431199409961701,0.586564607620239,-1.5065824753046,1.67325482965356
30.5069242500031,0.364857851341367,0.637143023014069,-1.68215565025806,1.83540734311381
30.5168542500032,0.351177851781249,0.653090134263039,-1.74985003530979,1.90048092679908
30.5267842500034,0.438895076662302,0.499691355228424,-1.69024059534073,1.81637925801475
30.5367142500036,0.583113800212741,0.30101349234581,-1.64924752056599,1.77500653820368
30.5466442500037,0.734384046569467,0.0696450161933899,-1.57414880633354,1.73842308446984
30.5565742500039,0.876882884725928,-0.136806719899178,-1.48579737782478,1.73067429636135
30.5665042500041,0.936160202845931,-0.198669092059135,-1.40074436366558,1.6964522114911
30.5764342500042,0.886175791472197,0.275181078314781,-1.32545386075974,1.61798025212199
30.5863642500044,0.774735608696938,1.21370129048824,-1.28798022508621,1.93188486875615
30.5962942500046,0.735121453553438,1.84086603999138,-1.261016959548,2.34933077725035
30.6062242500047,0.707185503691435,2.10525725126267,-1.25800681293011,2.55241073732342
30.6161542500049,0.45802044197917,2.10248800992966,-1.25255545377731,2.48980596070378
30.6260842500051,-0.0112130592763424,1.83142629504204,-1.26536261022091,2.22607065076893
30.6360152499983,-0.461727430522442,1.4239168792963,-1.28709963440895,1.97417247679564
30.6459452499985,-0.733605782166123,0.905975779294968,-1.31604686021805,1.758109466042
30.6558752499986,-0.869185244590044,0.374401895999909,-1.38615146756172,1.67841462701113
30.6658052499988,-0.941192682087422,-0.0162809872627258,-1.41617048799992,1.70048451520238
30.675735249999,-1.03886566869915,-0.0998844766616821,-1.37045637130737,1.72260542549264
30.6856652499991,-1.09842708840966,0.0114161038398743,-1.25265368700027,1.66607732579685
30.6955952499993,-1.08351566523314,0.182367054820061,-1.17092949271202,1.60572096467356
30.7055252499995,-1.06458091914654,0.400791549682617,-1.17682407081127,1.63672883928545
30.7154552499997,-1.02724703192711,0.612733236551285,-1.23722171545029,1.72087072639389
30.7253852499998,-0.931853801608086,0.731736354231835,-1.32749103069305,1.77933190727488
30.73531525,-0.818734079226852,0.855766907930374,-1.40171266257763,1.83506427179721
30.7452452500002,-0.633516141325235,0.790128403902054,-1.4166973221302,1.74145826780412
30.7551752500003,-0.454124149829149,0.552269518375397,-1.45038137733936,1.61704560978269
30.7651052500005,-0.337615892887116,0.329832664132118,-1.45990181386471,1.53430355001346
30.7750362500083,-0.246216018497944,0.060342680811882,-1.44975280165672,1.47174955505482
30.7849662500084,-0.233541593849659,-0.165249915719032,-1.46820076704025,1.49581506311461
30.7948962500086,-0.265825094729662,-0.326122021079063,-1.5374224448204,1.59395305058156
30.8048262500088,-0.27646147236228,-0.450684086680412,-1.6374952018261,1.72073752434564
30.8147562500089,-0.288689169734716,-0.500612291693688,-1.7334608745575,1.82724949225292
