Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.04869616667565,-0.0145086961984634,0.587717678546906,-3.94451004445553,3.98807999703523
2.05862516666821,-0.298792135119438,0.607999915480614,-5.04542439222336,5.09070210627926
2.06855416667531,-0.185623076856136,1.1439948785305,-3.32714844435453,3.5232225276778
2.07848316666787,0.492230892777443,1.90388031363487,0.170258055925369,1.97383872341648
2.08841216667497,0.896509429514408,2.51215270936489,1.60644385546446,3.11372803133754
2.09834116666752,0.686838216483593,2.4509066337347,0.907372971475124,2.7022242268677
2.10827016667463,0.124168840348721,1.88453597009182,0.205612953007221,1.89978167427939
2.11819916666718,-0.380089482665062,1.1376687759161,0.456367580294609,1.28336652086261
2.12812816667429,-0.363475496470928,0.65462268948555,1.16402860879898,1.38405487760658
2.13805716666684,-0.10960254907608,0.666956806182861,1.65507777929306,1.78777139354764
2.14798616667395,-0.0533707532286644,0.917819899320603,1.85474762231112,2.07010399433406
2.1579151666665,-0.211224525868893,0.941294131278992,1.31836674302816,1.63362826586451
2.1678441666736,-0.547521579265595,0.36622398018837,1.54288257479668,1.67761334133874
2.17777316666616,-0.778241014480591,0.108361185193062,1.69646904945374,1.86960114966553
2.18770216667326,-0.650690729320049,-0.290348170995712,1.10871277928352,1.31793190741032
2.19763116666582,-0.422558394670486,-0.418707418441773,0.874127749800682,1.05734139337126
2.20756016667292,-0.290334722399712,-0.695411111712456,0.595223164558411,0.960302806905718
2.21748916666547,-0.382738563716412,-1.01635834693909,4.39829666376114,4.53039585908349
2.22741816667258,-0.0837859225273132,-0.954915220141411,-3.05728570103645,3.20404104471735
2.23734716666513,-0.166189855635166,-1.06466044127941,-8.25836999058724,8.32837293982283
2.24727616667224,0.936711960732937,-1.51626780331135,-3.78174022525549,4.18067655769425
2.25720516666479,2.11848423779011,-1.83931652784348,-1.76057499825954,3.31220245152073
2.26713416667189,2.52505663722754,-1.41041858196259,-2.39456374078989,3.75488043834392
2.27706316666445,2.23317971169949,-1.06532176136971,-2.70851858317852,3.66852490729141
2.28699216667155,1.99259807020426,-1.37905879497528,-2.37669231086969,3.39424757051214
2.29692116666411,1.77981818497181,-1.77852770447731,-1.24503301084042,2.80731557991474
2.30685016667121,1.61241532444954,-2.04832759022713,-0.543309829831123,2.66283958709429
2.31677916667832,1.23832274615765,-1.91593668758869,-0.603926745057106,2.35986951501455
2.32670816667087,0.455984880030155,-1.8946042907238,-1.23556066766381,2.30739198939474
2.33663616667036,-0.231520211398602,-1.7832119089365,-1.85193321123719,2.58129869239155
2.34656516667746,-0.434948059916496,-1.41322699964047,-2.45697838246822,2.86760058921289
2.35649416667002,-0.431963348686695,-1.2256190854311,-2.80302157491446,3.08960586913889
