Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
279.338735958343,-2.12960344925523,10.9161973071098,-2.54062543362379,11.408477203063
279.348667958344,-3.77925778985024,12.4280370140076,-3.68261793315411,13.5018727702965
279.358598958337,-4.25465279459953,11.0850824368,-3.44632873266935,12.3635878597949
279.36852995833,-3.95416555166245,7.86879632413387,-3.06220730245113,9.32365241543472
279.378461958331,-3.94705767631531,4.20052511930466,-2.67116978555918,6.35285948226098
279.388392958339,-4.22446654379368,0.683074071407318,-1.62590865164995,4.57780369939245
279.39832495834,-4.34034432470799,-2.62998930752277,-0.180198907256126,5.07817922693609
279.408255958333,-3.98421907067299,-5.37404142022133,1.11285290032625,6.78179654421551
279.418187958334,-2.98372597396374,-7.58075955748558,1.62966899603605,8.30821022800675
279.428118958342,-1.53844249159098,-9.56659853875637,1.49376450151205,9.80397599383259
279.438049958335,0.0785407508164644,-11.3956760072708,1.47781388193369,11.4913678116168
279.447981958336,1.5251184412837,-13.0506485366821,1.69427722066641,13.2482447436789
279.457912958344,2.52900146126747,-14.4554093527794,1.88463829636574,14.7954915246383
279.46784495833,3.06749377012253,-15.5707867884636,2.14653128474951,16.0145719829767
279.477775958338,3.28884947419167,-16.2462875461578,2.66840814560652,16.7892463180416
279.487707958338,3.36841546118259,-16.4178086006641,3.32820035845041,17.0870588339001
279.497638958332,3.43388527303934,-15.8747051775455,4.00412182331085,16.7281446705336
279.507570958333,3.47550487697125,-14.6013675498962,4.39977834820747,15.6408797064094
279.51750195834,3.32873713284731,-12.7188284039497,4.16841221094132,13.7921987815228
279.527432958334,2.91097053140402,-10.8489075493813,3.42826492935419,11.7441706763638
279.537364958334,2.68302823126316,-9.73361782193184,2.8393424320221,10.4882706791666
279.547295958342,2.70453721404076,-9.02285133719444,2.0286631116271,9.63544715183055
279.557227958343,2.82276235967875,-8.23079569101334,0.541311836242676,8.71819955899607
279.567158958336,3.52525474190712,-6.92869151651859,-1.00116669595242,7.83814530864921
279.577090958337,4.87113058805466,-4.57358157098293,-1.50125800073147,6.8483090742954
279.58702195833,6.14847823619843,-1.12962826967239,-2.29023070245981,6.65770240542023
279.596952958338,7.30196431517601,4.8974524140358,-3.16494697451592,9.34454987462459
279.606884958339,8.18093999147415,15.8160073184967,-3.05279503941536,18.0663616756535
279.616815958332,5.71978143453598,27.8211877298355,0.180745914280415,28.403645108386
279.626747958333,-0.476446626484394,32.4323861932755,1.62726579040289,32.4766788562234
279.636678958341,-6.11621563911438,26.1359383177757,1.01395484894514,26.8611889150578
279.646610958342,-8.48306679368019,14.0760817623138,1.61756204366684,16.5140851084913
279.656541958335,-9.84341566801071,6.53528090715408,1.03990186840296,11.8610338691262
279.666472958343,-10.5352383434773,1.86702238976955,-1.08715321809053,10.7544837940916
279.676404958344,-8.81254336237907,-0.727029930353165,-2.80708977520466,9.2773512404942
279.686335958337,-5.82738657474518,0.519253215193749,-2.35182147145271,6.30548352044436
279.696267958338,-3.30781491816044,3.61514515757561,-1.55523861855269,5.14098056831426
279.706198958331,-1.54069352343679,6.37366912901402,-1.79942039072514,6.79965502373935
279.716130958332,0.153847772106528,8.81989506661892,-2.72968871980906,9.23392758419751
279.726061958339,1.79830123364925,10.6964554345608,-3.5093403750658,11.4001542120515
279.735992958333,3.29183184653521,12.0107516384125,-3.80651984810829,13.0224385266176
279.745924958334,5.0222811126709,12.6486571383476,-3.14839818477631,13.9686880596592
279.755855958341,6.09773960709572,10.6658873605728,-2.97313228100538,12.6405338916015
279.765787958342,5.79352417945862,6.59989088594914,-3.29207713723183,9.37876612363751
279.775718958335,4.99261350989342,2.71125683426857,-3.33071904659271,6.58565051060818
279.785650958336,4.49502978354693,-0.247169991731644,-2.6924495574832,5.24553814011279
279.795581958344,4.32665511578322,-2.24702357947826,-1.52601043403149,5.10859739091244
279.805512958337,4.07152443230152,-3.24025911211968,0.0780293387174606,5.20410212180771
279.815444958338,3.5895764529705,-3.84069974720478,2.00020909845829,5.62466622098187
279.825375958331,2.86020705163479,-4.48253691494465,3.72084469020367,6.48988495897113
279.835307958332,1.98939438074827,-5.1545767056942,4.96358910083771,7.42728535731548
279.84523895834,0.973101084083319,-6.05690850019455,5.56385022640228,8.28187754325128
279.855170958341,-0.163646755367517,-7.30874065339565,5.5566119581461,9.18261436915179
279.865101958334,-1.52352200523019,-8.98063444018364,5.56790059268475,10.675880818867
279.875033958335,-2.94336030542851,-10.6122110903263,5.69541550219059,12.3983931158763
279.884964958343,-3.92705990642309,-11.9800280284882,6.01389170408249,13.9681696904222
279.894895958336,-4.41797517567873,-13.4393293333054,6.47077851712704,15.5565115691041
279.904827958337,-4.44901014983654,-14.6682959496975,6.86509719908238,16.7953016327219
279.91475895833,-4.01478217452765,-15.6207220101357,6.87094207584858,17.5309804927308
279.924690958331,-2.98604614913464,-16.4284329915047,6.04946382522583,17.7596704567916
279.934621958339,-1.67773749411106,-16.0453199136257,4.39671148359776,16.7211891353378
279.944553958339,-0.821190275251865,-15.025765478611,3.0656267541647,15.3572800027295
279.954484958333,-0.250016781762242,-14.0005217027664,1.47965721666813,14.0807138249321
279.96441595834,0.50633152641356,-12.5340961503983,-0.778474318385124,12.568450985959
279.974347958341,1.01173678077757,-10.649381840229,-2.77987098634243,11.0526298948841
279.984278958334,0.716669833660126,-7.98530794322491,-2.64651120007038,8.44291301214854
279.994210958335,-0.270807397551835,-3.48442597389221,-2.68635441988707,4.40806772671998
280.004141958343,-1.88654931262136,2.70308651983738,-4.48441650241613,5.56558500158077
280.014073958344,-4.15166403114796,12.7361338233948,-5.40398501157761,14.4446693627893
280.024004958337,-5.26639710366726,25.0125852799416,-2.01550424516201,25.6403318660686
280.03393595833,-2.53775211185217,33.1422475290298,-4.02850675910711,33.4824972749176
280.043867958331,0.0724470476154238,28.2756309914589,-3.41088671207428,28.4807075878122
280.053798958339,3.70443214058876,14.8954918527603,-1.60973876148462,15.4333973544422
280.06373095834,7.11098665058613,7.78669790804386,-3.11169287323952,10.9946090423133
280.073661958333,8.40125839948654,6.05259968698025,-3.37593176454306,10.8909146055153
280.083593958334,9.23953628540039,6.46225970864296,-3.54193538635969,11.8184236509074
280.093524958342,10.1728559839726,8.45003821134567,-3.02796542286873,13.5668242137184
280.103455958335,11.0352208900452,10.6549752867222,-2.96898923635483,15.6243238425969
280.113387958336,10.2717429256439,11.7671963953972,-4.01616211742163,16.1277764087855
280.123318958344,7.62365531623364,11.3001418590546,-4.2780483815074,14.2868829480056
280.13325095833,4.91487360835075,9.09994161307812,-3.50452402353287,10.9200095503169
280.143181958338,3.06084694772959,6.86115032851696,-3.09314755171537,8.12476028228629
280.153113833338,1.70332695633173,5.01884236514568,-3.25043648332357,6.21734981631791
280.163044833331,0.414815109707415,2.96968096196651,-3.66170653581619,4.73277628306547
280.172976833332,-1.15635735422373,0.657549805641174,-3.31481432765722,3.5717682041823
280.182907833339,-3.08451413780451,-1.63123868107796,-2.13678777694702,4.09158026985553
280.192838833333,-4.90149050116539,-3.8820196813345,-1.21396499991417,6.36933253648289
280.202770833334,-6.23322251737118,-5.93381876349449,-0.287831237018108,8.6108138343635
280.212701833341,-6.99918262481689,-8.03412459254265,0.76287891715765,10.6825886200996
280.222633833342,-6.97299762368202,-10.2808341765404,1.47628541976213,12.5099027120917
280.232564833335,-6.28948384165764,-12.1839812493324,2.27419529825449,13.8988837801156
280.242496833336,-5.25611711382866,-13.6764479613304,3.08544121384621,14.9730405541881
280.252427833344,-3.81000566571951,-14.8156960701942,3.76670060187578,15.7546509526982
280.262358833337,-1.91422608464956,-15.5560471272469,3.92539812773466,16.1574631111911
